,PID,ID,NAME,Prob
49016,NR1C1,CHEMBL229490,CHEMBL229490,0.5493013972055888
49017,NR1C2,CHEMBL229490,CHEMBL229490,0.580172987358616
49018,NR1C3,CHEMBL229490,CHEMBL229490,0.47737857618097135
49019,NR1H2,CHEMBL229490,CHEMBL229490,0.5013972055888223
49020,NR2B1,CHEMBL229490,CHEMBL229490,0.36726546906187624
49021,NR1H3,CHEMBL229490,CHEMBL229490,0.592814371257485
49022,NR1H4,CHEMBL229490,CHEMBL229490,0.6011310711909513
49023,NR2B3,CHEMBL229490,CHEMBL229490,0.2960745176314038
49024,NR2B2,CHEMBL229490,CHEMBL229490,0.3473053892215569
49025,NR1D1,CHEMBL229490,CHEMBL229490,0.1497005988023952
49026,NR1I2,CHEMBL229490,CHEMBL229490,0.16167664670658682
49027,NR1C1,CHEMBL1542156,CHEMBL1542156,0.6497005988023952
49028,NR1C2,CHEMBL1542156,CHEMBL1542156,0.6756487025948104
49029,NR1C3,CHEMBL1542156,CHEMBL1542156,0.6309048569527611
49030,NR1H2,CHEMBL1542156,CHEMBL1542156,0.5989687292082502
49031,NR2B1,CHEMBL1542156,CHEMBL1542156,0.5538922155688623
49032,NR1H3,CHEMBL1542156,CHEMBL1542156,0.6681636726546906
49033,NR1H4,CHEMBL1542156,CHEMBL1542156,0.6462075848303394
49034,NR2B3,CHEMBL1542156,CHEMBL1542156,0.563872255489022
49035,NR2B2,CHEMBL1542156,CHEMBL1542156,0.6022954091816367
49036,NR1D1,CHEMBL1542156,CHEMBL1542156,0.42614770459081835
49037,NR1I2,CHEMBL1542156,CHEMBL1542156,0.4810379241516966
49038,NR1C1,CHEMBL3262369,CHEMBL3262369,0.5276019389791845
49039,NR1C2,CHEMBL3262369,CHEMBL3262369,0.5249500998003992
49040,NR1C3,CHEMBL3262369,CHEMBL3262369,0.45109780439121755
49041,NR1H2,CHEMBL3262369,CHEMBL3262369,0.5219560878243513
49042,NR2B1,CHEMBL3262369,CHEMBL3262369,0.41916167664670656
49043,NR1H3,CHEMBL3262369,CHEMBL3262369,0.4780439121756487
49044,NR1H4,CHEMBL3262369,CHEMBL3262369,0.5404191616766467
49045,NR2B3,CHEMBL3262369,CHEMBL3262369,0.405189620758483
49046,NR2B2,CHEMBL3262369,CHEMBL3262369,0.4550898203592814
49047,NR1D1,CHEMBL3262369,CHEMBL3262369,0.37325349301397204
49048,NR1I2,CHEMBL3262369,CHEMBL3262369,0.3712574850299401
49049,NR1C1,CHEMBL1901306,CHEMBL1901306,0.5565535595475716
49050,NR1C2,CHEMBL1901306,CHEMBL1901306,0.6796407185628742
49051,NR1C3,CHEMBL1901306,CHEMBL1901306,0.627744510978044
49052,NR1H2,CHEMBL1901306,CHEMBL1901306,0.563872255489022
49053,NR2B1,CHEMBL1901306,CHEMBL1901306,0.47704590818363274
49054,NR1H3,CHEMBL1901306,CHEMBL1901306,0.6686626746506986
49055,NR1H4,CHEMBL1901306,CHEMBL1901306,0.6417165668662674
49056,NR2B3,CHEMBL1901306,CHEMBL1901306,0.469061876247505
49057,NR2B2,CHEMBL1901306,CHEMBL1901306,0.48902195608782434
49058,NR1D1,CHEMBL1901306,CHEMBL1901306,0.34530938123752497
49059,NR1I2,CHEMBL1901306,CHEMBL1901306,0.4031936127744511
49060,NR1C1,CHEMBL538367,CHEMBL538367,0.5369594145043246
49061,NR1C2,CHEMBL538367,CHEMBL538367,0.5771789753825681
49062,NR1C3,CHEMBL538367,CHEMBL538367,0.5572854291417165
49063,NR1H2,CHEMBL538367,CHEMBL538367,0.518296739853626
49064,NR2B1,CHEMBL538367,CHEMBL538367,0.4444444444444444
49065,NR1H3,CHEMBL538367,CHEMBL538367,0.5322687957418496
49066,NR1H4,CHEMBL538367,CHEMBL538367,0.5492348636061211
49067,NR2B3,CHEMBL538367,CHEMBL538367,0.4304723885562209
49068,NR2B2,CHEMBL538367,CHEMBL538367,0.4863606121091151
49069,NR1D1,CHEMBL538367,CHEMBL538367,0.4171656686626746
49070,NR1I2,CHEMBL538367,CHEMBL538367,0.4484364604125083
49071,NR1C1,CHEMBL432556,CHEMBL432556,0.5974622184203022
49072,NR1C2,CHEMBL432556,CHEMBL432556,0.6142381902860945
49073,NR1C3,CHEMBL432556,CHEMBL432556,0.5417831004657352
49074,NR1H2,CHEMBL432556,CHEMBL432556,0.6043912175648702
49075,NR2B1,CHEMBL432556,CHEMBL432556,0.6535500427715997
49076,NR1H3,CHEMBL432556,CHEMBL432556,0.5966067864271457
49077,NR1H4,CHEMBL432556,CHEMBL432556,0.6375249500998004
49078,NR2B3,CHEMBL432556,CHEMBL432556,0.613629883090961
49079,NR2B2,CHEMBL432556,CHEMBL432556,0.5645375914836992
49080,NR1D1,CHEMBL432556,CHEMBL432556,0.5747077274023382
49081,NR1I2,CHEMBL432556,CHEMBL432556,0.465592624275259
49082,NR1C1,CHEMBL194131,CHEMBL194131,0.6210079840319361
49083,NR1C2,CHEMBL194131,CHEMBL194131,0.6425482368596142
49084,NR1C3,CHEMBL194131,CHEMBL194131,0.6572854291417166
49085,NR1H2,CHEMBL194131,CHEMBL194131,0.5878243512974052
49086,NR2B1,CHEMBL194131,CHEMBL194131,0.47105788423153694
49087,NR1H3,CHEMBL194131,CHEMBL194131,0.6749833666001331
49088,NR1H4,CHEMBL194131,CHEMBL194131,0.6899534264803726
49089,NR2B3,CHEMBL194131,CHEMBL194131,0.43313373253493015
49090,NR2B2,CHEMBL194131,CHEMBL194131,0.49051896207584833
49091,NR1D1,CHEMBL194131,CHEMBL194131,0.3393213572854291
49092,NR1I2,CHEMBL194131,CHEMBL194131,0.37924151696606784
49093,NR1C1,CHEMBL601898,CHEMBL601898,0.6195941450432468
49094,NR1C2,CHEMBL601898,CHEMBL601898,0.6317365269461078
49095,NR1C3,CHEMBL601898,CHEMBL601898,0.6047904191616766
49096,NR1H2,CHEMBL601898,CHEMBL601898,0.6107784431137725
49097,NR2B1,CHEMBL601898,CHEMBL601898,0.5229540918163673
49098,NR1H3,CHEMBL601898,CHEMBL601898,0.6127744510978044
49099,NR1H4,CHEMBL601898,CHEMBL601898,0.6327345309381237
49100,NR2B3,CHEMBL601898,CHEMBL601898,0.5069860279441117
49101,NR2B2,CHEMBL601898,CHEMBL601898,0.5788423153692615
49102,NR1D1,CHEMBL601898,CHEMBL601898,0.44644045242847635
49103,NR1I2,CHEMBL601898,CHEMBL601898,0.3985362608117099
49104,NR1C1,CHEMBL410305,CHEMBL410305,0.5968063872255489
49105,NR1C2,CHEMBL410305,CHEMBL410305,0.5968063872255489
49106,NR1C3,CHEMBL410305,CHEMBL410305,0.5688622754491018
49107,NR1H2,CHEMBL410305,CHEMBL410305,0.5710246174318031
49108,NR2B1,CHEMBL410305,CHEMBL410305,0.5848303393213573
49109,NR1H3,CHEMBL410305,CHEMBL410305,0.626746506986028
49110,NR1H4,CHEMBL410305,CHEMBL410305,0.6706586826347305
49111,NR2B3,CHEMBL410305,CHEMBL410305,0.5768463073852296
49112,NR2B2,CHEMBL410305,CHEMBL410305,0.5783433133732535
49113,NR1D1,CHEMBL410305,CHEMBL410305,0.39520958083832336
49114,NR1I2,CHEMBL410305,CHEMBL410305,0.3992015968063872
49115,NR1C1,CHEMBL1095295,CHEMBL1095295,0.586626746506986
49116,NR1C2,CHEMBL1095295,CHEMBL1095295,0.5738522954091816
49117,NR1C3,CHEMBL1095295,CHEMBL1095295,0.5588822355289421
49118,NR1H2,CHEMBL1095295,CHEMBL1095295,0.501996007984032
49119,NR2B1,CHEMBL1095295,CHEMBL1095295,0.5748502994011976
49120,NR1H3,CHEMBL1095295,CHEMBL1095295,0.6047904191616766
49121,NR1H4,CHEMBL1095295,CHEMBL1095295,0.5816367265469061
49122,NR2B3,CHEMBL1095295,CHEMBL1095295,0.5269461077844312
49123,NR2B2,CHEMBL1095295,CHEMBL1095295,0.592814371257485
49124,NR1D1,CHEMBL1095295,CHEMBL1095295,0.4151696606786427
49125,NR1I2,CHEMBL1095295,CHEMBL1095295,0.38323353293413176
49126,NR1C1,CHEMBL2204474,CHEMBL2204474,0.4391787852865697
49127,NR1C2,CHEMBL2204474,CHEMBL2204474,0.3992015968063872
49128,NR1C3,CHEMBL2204474,CHEMBL2204474,0.3845642049234864
49129,NR1H2,CHEMBL2204474,CHEMBL2204474,0.37475049900199603
49130,NR2B1,CHEMBL2204474,CHEMBL2204474,0.3333333333333333
49131,NR1H3,CHEMBL2204474,CHEMBL2204474,0.4639292842885657
49132,NR1H4,CHEMBL2204474,CHEMBL2204474,0.4351297405189621
49133,NR2B3,CHEMBL2204474,CHEMBL2204474,0.3373253493013972
49134,NR2B2,CHEMBL2204474,CHEMBL2204474,0.4126746506986028
49135,NR1D1,CHEMBL2204474,CHEMBL2204474,0.3013972055888224
49136,NR1I2,CHEMBL2204474,CHEMBL2204474,0.2834331337325349
49137,NR1C1,CHEMBL2326537,CHEMBL2326537,0.5621756487025947
49138,NR1C2,CHEMBL2326537,CHEMBL2326537,0.6307385229540918
49139,NR1C3,CHEMBL2326537,CHEMBL2326537,0.5129740518962076
49140,NR1H2,CHEMBL2326537,CHEMBL2326537,0.5434131736526946
49141,NR2B1,CHEMBL2326537,CHEMBL2326537,0.4384564204923487
49142,NR1H3,CHEMBL2326537,CHEMBL2326537,0.5568862275449101
49143,NR1H4,CHEMBL2326537,CHEMBL2326537,0.5708582834331337
49144,NR2B3,CHEMBL2326537,CHEMBL2326537,0.44244843646041254
49145,NR2B2,CHEMBL2326537,CHEMBL2326537,0.49234863606121093
49146,NR1D1,CHEMBL2326537,CHEMBL2326537,0.3625415834996673
49147,NR1I2,CHEMBL2326537,CHEMBL2326537,0.39337990685296076
49148,NR1C1,CHEMBL3196861,CHEMBL3196861,0.8143712574850299
49149,NR1C2,CHEMBL3196861,CHEMBL3196861,0.8223552894211577
49150,NR1C3,CHEMBL3196861,CHEMBL3196861,0.8043912175648703
49151,NR1H2,CHEMBL3196861,CHEMBL3196861,0.7904191616766467
49152,NR2B1,CHEMBL3196861,CHEMBL3196861,0.8203592814371258
49153,NR1H3,CHEMBL3196861,CHEMBL3196861,0.7964071856287425
49154,NR1H4,CHEMBL3196861,CHEMBL3196861,0.8003992015968064
49155,NR2B3,CHEMBL3196861,CHEMBL3196861,0.810379241516966
49156,NR2B2,CHEMBL3196861,CHEMBL3196861,0.7351962741184299
49157,NR1D1,CHEMBL3196861,CHEMBL3196861,0.7924151696606786
49158,NR1I2,CHEMBL3196861,CHEMBL3196861,0.7305389221556886
49159,NR1C1,CHEMBL1900695,CHEMBL1900695,0.7984031936127745
49160,NR1C2,CHEMBL1900695,CHEMBL1900695,0.7894211576846307
49161,NR1C3,CHEMBL1900695,CHEMBL1900695,0.7661343978709249
49162,NR1H2,CHEMBL1900695,CHEMBL1900695,0.7654690618762475
49163,NR2B1,CHEMBL1900695,CHEMBL1900695,0.8283433133732535
49164,NR1H3,CHEMBL1900695,CHEMBL1900695,0.7664670658682635
49165,NR1H4,CHEMBL1900695,CHEMBL1900695,0.7764471057884231
49166,NR2B3,CHEMBL1900695,CHEMBL1900695,0.7944111776447106
49167,NR2B2,CHEMBL1900695,CHEMBL1900695,0.7030938123752495
49168,NR1D1,CHEMBL1900695,CHEMBL1900695,0.7984031936127745
49169,NR1I2,CHEMBL1900695,CHEMBL1900695,0.6846307385229541
49170,NR1C1,CHEMBL1576834,CHEMBL1576834,0.7986693280106454
49171,NR1C2,CHEMBL1576834,CHEMBL1576834,0.8010645375914837
49172,NR1C3,CHEMBL1576834,CHEMBL1576834,0.7897538256819694
49173,NR1H2,CHEMBL1576834,CHEMBL1576834,0.7562541583499667
49174,NR2B1,CHEMBL1576834,CHEMBL1576834,0.718562874251497
49175,NR1H3,CHEMBL1576834,CHEMBL1576834,0.7984031936127745
49176,NR1H4,CHEMBL1576834,CHEMBL1576834,0.7924151696606786
49177,NR2B3,CHEMBL1576834,CHEMBL1576834,0.716566866267465
49178,NR2B2,CHEMBL1576834,CHEMBL1576834,0.6606786427145709
49179,NR1D1,CHEMBL1576834,CHEMBL1576834,0.7405189620758483
49180,NR1I2,CHEMBL1576834,CHEMBL1576834,0.6786427145708582
49181,NR1C1,CHEMBL485943,CHEMBL485943,0.7574850299401198
49182,NR1C2,CHEMBL485943,CHEMBL485943,0.7275449101796407
49183,NR1C3,CHEMBL485943,CHEMBL485943,0.6926147704590818
49184,NR1H2,CHEMBL485943,CHEMBL485943,0.7247504990019961
49185,NR2B1,CHEMBL485943,CHEMBL485943,0.7125748502994012
49186,NR1H3,CHEMBL485943,CHEMBL485943,0.7215568862275449
49187,NR1H4,CHEMBL485943,CHEMBL485943,0.7095808383233533
49188,NR2B3,CHEMBL485943,CHEMBL485943,0.716566866267465
49189,NR2B2,CHEMBL485943,CHEMBL485943,0.6024617431803061
49190,NR1D1,CHEMBL485943,CHEMBL485943,0.716566866267465
49191,NR1I2,CHEMBL485943,CHEMBL485943,0.6696606786427146
49192,NR1C1,CHEMBL146329,CHEMBL146329,0.8478043912175649
49193,NR1C2,CHEMBL146329,CHEMBL146329,0.8677644710578842
49194,NR1C3,CHEMBL146329,CHEMBL146329,0.8464737192282102
49195,NR1H2,CHEMBL146329,CHEMBL146329,0.8403193612774451
49196,NR2B1,CHEMBL146329,CHEMBL146329,0.8982035928143712
49197,NR1H3,CHEMBL146329,CHEMBL146329,0.841816367265469
49198,NR1H4,CHEMBL146329,CHEMBL146329,0.8318363273453094
49199,NR2B3,CHEMBL146329,CHEMBL146329,0.8822355289421158
49200,NR2B2,CHEMBL146329,CHEMBL146329,0.8093812375249501
49201,NR1D1,CHEMBL146329,CHEMBL146329,0.8597804391217565
49202,NR1I2,CHEMBL146329,CHEMBL146329,0.7579840319361277
49203,NR1C1,CHEMBL1609947,CHEMBL1609947,0.5036593479707252
49204,NR1C2,CHEMBL1609947,CHEMBL1609947,0.5068196939454425
49205,NR1C3,CHEMBL1609947,CHEMBL1609947,0.4156686626746507
49206,NR1H2,CHEMBL1609947,CHEMBL1609947,0.47488356620093153
49207,NR2B1,CHEMBL1609947,CHEMBL1609947,0.4577511643379907
49208,NR1H3,CHEMBL1609947,CHEMBL1609947,0.5904856952761144
49209,NR1H4,CHEMBL1609947,CHEMBL1609947,0.5540585495675316
49210,NR2B3,CHEMBL1609947,CHEMBL1609947,0.48369926813040587
49211,NR2B2,CHEMBL1609947,CHEMBL1609947,0.5555555555555556
49212,NR1D1,CHEMBL1609947,CHEMBL1609947,0.3592814371257485
49213,NR1I2,CHEMBL1609947,CHEMBL1609947,0.33166999334664005
49214,NR1C1,CHEMBL1724545,CHEMBL1724545,0.5338846117289231
49215,NR1C2,CHEMBL1724545,CHEMBL1724545,0.590818363273453
49216,NR1C3,CHEMBL1724545,CHEMBL1724545,0.5063206919494345
49217,NR1H2,CHEMBL1724545,CHEMBL1724545,0.5158254918733961
49218,NR2B1,CHEMBL1724545,CHEMBL1724545,0.45708582834331335
49219,NR1H3,CHEMBL1724545,CHEMBL1724545,0.5349301397205589
49220,NR1H4,CHEMBL1724545,CHEMBL1724545,0.5796977473624181
49221,NR2B3,CHEMBL1724545,CHEMBL1724545,0.48502994011976047
49222,NR2B2,CHEMBL1724545,CHEMBL1724545,0.5429141716566867
49223,NR1D1,CHEMBL1724545,CHEMBL1724545,0.41317365269461076
49224,NR1I2,CHEMBL1724545,CHEMBL1724545,0.40718562874251496
49225,NR1C1,CHEMBL256031,CHEMBL256031,0.5516300731869594
49226,NR1C2,CHEMBL256031,CHEMBL256031,0.501996007984032
49227,NR1C3,CHEMBL256031,CHEMBL256031,0.47811044577511636
49228,NR1H2,CHEMBL256031,CHEMBL256031,0.5180306054557551
49229,NR2B1,CHEMBL256031,CHEMBL256031,0.4471057884231537
49230,NR1H3,CHEMBL256031,CHEMBL256031,0.5406520292747837
49231,NR1H4,CHEMBL256031,CHEMBL256031,0.6105123087159016
49232,NR2B3,CHEMBL256031,CHEMBL256031,0.3872255489021956
49233,NR2B2,CHEMBL256031,CHEMBL256031,0.43912175648702595
49234,NR1D1,CHEMBL256031,CHEMBL256031,0.29840319361277445
49235,NR1I2,CHEMBL256031,CHEMBL256031,0.28043912175648705
49236,NR1C1,CHEMBL1871068,CHEMBL1871068,0.691583499667332
49237,NR1C2,CHEMBL1871068,CHEMBL1871068,0.7180306054557551
49238,NR1C3,CHEMBL1871068,CHEMBL1871068,0.6764471057884232
49239,NR1H2,CHEMBL1871068,CHEMBL1871068,0.6127744510978044
49240,NR2B1,CHEMBL1871068,CHEMBL1871068,0.7380239520958084
49241,NR1H3,CHEMBL1871068,CHEMBL1871068,0.7067531603459747
49242,NR1H4,CHEMBL1871068,CHEMBL1871068,0.7030938123752495
49243,NR2B3,CHEMBL1871068,CHEMBL1871068,0.7400199600798403
49244,NR2B2,CHEMBL1871068,CHEMBL1871068,0.6362275449101796
49245,NR1D1,CHEMBL1871068,CHEMBL1871068,0.6596806387225549
49246,NR1I2,CHEMBL1871068,CHEMBL1871068,0.591816367265469
49247,NR1C1,CHEMBL1418319,CHEMBL1418319,0.5402528276779773
49248,NR1C2,CHEMBL1418319,CHEMBL1418319,0.530938123752495
49249,NR1C3,CHEMBL1418319,CHEMBL1418319,0.4923486360612109
49250,NR1H2,CHEMBL1418319,CHEMBL1418319,0.3992015968063872
49251,NR2B1,CHEMBL1418319,CHEMBL1418319,0.5189620758483033
49252,NR1H3,CHEMBL1418319,CHEMBL1418319,0.5289421157684631
49253,NR1H4,CHEMBL1418319,CHEMBL1418319,0.5548902195608783
49254,NR2B3,CHEMBL1418319,CHEMBL1418319,0.49101796407185627
49255,NR2B2,CHEMBL1418319,CHEMBL1418319,0.5196274118429808
49256,NR1D1,CHEMBL1418319,CHEMBL1418319,0.35129740518962077
49257,NR1I2,CHEMBL1418319,CHEMBL1418319,0.35728542914171657
49258,NR1C1,CHEMBL300250,CHEMBL300250,0.5552228875582168
49259,NR1C2,CHEMBL300250,CHEMBL300250,0.6397205588822356
49260,NR1C3,CHEMBL300250,CHEMBL300250,0.56187624750499
49261,NR1H2,CHEMBL300250,CHEMBL300250,0.5944777112441783
49262,NR2B1,CHEMBL300250,CHEMBL300250,0.6447105788423154
49263,NR1H3,CHEMBL300250,CHEMBL300250,0.6819693945442449
49264,NR1H4,CHEMBL300250,CHEMBL300250,0.6849634065202928
49265,NR2B3,CHEMBL300250,CHEMBL300250,0.6287425149700598
49266,NR2B2,CHEMBL300250,CHEMBL300250,0.6082834331337326
49267,NR1D1,CHEMBL300250,CHEMBL300250,0.43912175648702595
49268,NR1I2,CHEMBL300250,CHEMBL300250,0.4231536926147705
49269,NR1C1,CHEMBL1703383,CHEMBL1703383,0.5868263473053892
49270,NR1C2,CHEMBL1703383,CHEMBL1703383,0.6227544910179641
49271,NR1C3,CHEMBL1703383,CHEMBL1703383,0.5528942115768463
49272,NR1H2,CHEMBL1703383,CHEMBL1703383,0.5884896872920826
49273,NR2B1,CHEMBL1703383,CHEMBL1703383,0.7085828343313373
49274,NR1H3,CHEMBL1703383,CHEMBL1703383,0.6347305389221557
49275,NR1H4,CHEMBL1703383,CHEMBL1703383,0.592814371257485
49276,NR2B3,CHEMBL1703383,CHEMBL1703383,0.7005988023952096
49277,NR2B2,CHEMBL1703383,CHEMBL1703383,0.6666666666666666
49278,NR1D1,CHEMBL1703383,CHEMBL1703383,0.5528942115768463
49279,NR1I2,CHEMBL1703383,CHEMBL1703383,0.5555555555555556
49280,NR1C1,CHEMBL566762,CHEMBL566762,0.4689288090485695
49281,NR1C2,CHEMBL566762,CHEMBL566762,0.5194943446440452
49282,NR1C3,CHEMBL566762,CHEMBL566762,0.43313373253493015
49283,NR1H2,CHEMBL566762,CHEMBL566762,0.4810379241516966
49284,NR2B1,CHEMBL566762,CHEMBL566762,0.4231536926147705
49285,NR1H3,CHEMBL566762,CHEMBL566762,0.4171656686626746
49286,NR1H4,CHEMBL566762,CHEMBL566762,0.5109780439121756
49287,NR2B3,CHEMBL566762,CHEMBL566762,0.40119760479041916
49288,NR2B2,CHEMBL566762,CHEMBL566762,0.42714570858283435
49289,NR1D1,CHEMBL566762,CHEMBL566762,0.3532934131736527
49290,NR1I2,CHEMBL566762,CHEMBL566762,0.3644710578842315
49291,NR1C1,CHEMBL1410715,CHEMBL1410715,0.6630073186959415
49292,NR1C2,CHEMBL1410715,CHEMBL1410715,0.7225548902195609
49293,NR1C3,CHEMBL1410715,CHEMBL1410715,0.6706586826347305
49294,NR1H2,CHEMBL1410715,CHEMBL1410715,0.6031270791749834
49295,NR2B1,CHEMBL1410715,CHEMBL1410715,0.6320691949434465
49296,NR1H3,CHEMBL1410715,CHEMBL1410715,0.6766467065868264
49297,NR1H4,CHEMBL1410715,CHEMBL1410715,0.616101131071191
49298,NR2B3,CHEMBL1410715,CHEMBL1410715,0.648037258815702
49299,NR2B2,CHEMBL1410715,CHEMBL1410715,0.5605455755156354
49300,NR1D1,CHEMBL1410715,CHEMBL1410715,0.6107784431137725
49301,NR1I2,CHEMBL1410715,CHEMBL1410715,0.5948103792415169
49302,NR1C1,CHEMBL589761,CHEMBL589761,0.4788755821689954
49303,NR1C2,CHEMBL589761,CHEMBL589761,0.5329341317365269
49304,NR1C3,CHEMBL589761,CHEMBL589761,0.46706586826347307
49305,NR1H2,CHEMBL589761,CHEMBL589761,0.46506986027944114
49306,NR2B1,CHEMBL589761,CHEMBL589761,0.5222887558216899
49307,NR1H3,CHEMBL589761,CHEMBL589761,0.47704590818363274
49308,NR1H4,CHEMBL589761,CHEMBL589761,0.47305389221556887
49309,NR2B3,CHEMBL589761,CHEMBL589761,0.46240851630073193
49310,NR2B2,CHEMBL589761,CHEMBL589761,0.5482368596141051
49311,NR1D1,CHEMBL589761,CHEMBL589761,0.437125748502994
49312,NR1I2,CHEMBL589761,CHEMBL589761,0.4224883566200932
49313,NR1C1,CHEMBL389176,CHEMBL389176,0.689620758483034
49314,NR1C2,CHEMBL389176,CHEMBL389176,0.7015968063872255
49315,NR1C3,CHEMBL389176,CHEMBL389176,0.6789753825681969
49316,NR1H2,CHEMBL389176,CHEMBL389176,0.6650033266799733
49317,NR2B1,CHEMBL389176,CHEMBL389176,0.8256819693945442
49318,NR1H3,CHEMBL389176,CHEMBL389176,0.6959414504324684
49319,NR1H4,CHEMBL389176,CHEMBL389176,0.6949434464404524
49320,NR2B3,CHEMBL389176,CHEMBL389176,0.7957418496340651
49321,NR2B2,CHEMBL389176,CHEMBL389176,0.7638057218895542
49322,NR1D1,CHEMBL389176,CHEMBL389176,0.7984031936127745
49323,NR1I2,CHEMBL389176,CHEMBL389176,0.7345309381237525
49324,NR1C1,CHEMBL1969446,CHEMBL1969446,0.6793745841650033
49325,NR1C2,CHEMBL1969446,CHEMBL1969446,0.6989354624085163
49326,NR1C3,CHEMBL1969446,CHEMBL1969446,0.6646706586826348
49327,NR1H2,CHEMBL1969446,CHEMBL1969446,0.6161011310711909
49328,NR2B1,CHEMBL1969446,CHEMBL1969446,0.6487025948103793
49329,NR1H3,CHEMBL1969446,CHEMBL1969446,0.6506986027944112
49330,NR1H4,CHEMBL1969446,CHEMBL1969446,0.6467065868263473
49331,NR2B3,CHEMBL1969446,CHEMBL1969446,0.6526946107784432
49332,NR2B2,CHEMBL1969446,CHEMBL1969446,0.5888223552894212
49333,NR1D1,CHEMBL1969446,CHEMBL1969446,0.6826347305389222
49334,NR1I2,CHEMBL1969446,CHEMBL1969446,0.6367265469061876
49335,NR1C1,CHEMBL1190752,CHEMBL1190752,0.6748170326014638
49336,NR1C2,CHEMBL1190752,CHEMBL1190752,0.6954091816367265
49337,NR1C3,CHEMBL1190752,CHEMBL1190752,0.6716566866267465
49338,NR1H2,CHEMBL1190752,CHEMBL1190752,0.7233532934131736
49339,NR2B1,CHEMBL1190752,CHEMBL1190752,0.6646706586826348
49340,NR1H3,CHEMBL1190752,CHEMBL1190752,0.741317365269461
49341,NR1H4,CHEMBL1190752,CHEMBL1190752,0.711377245508982
49342,NR2B3,CHEMBL1190752,CHEMBL1190752,0.6506986027944112
49343,NR2B2,CHEMBL1190752,CHEMBL1190752,0.6290751829673986
49344,NR1D1,CHEMBL1190752,CHEMBL1190752,0.5469061876247505
49345,NR1I2,CHEMBL1190752,CHEMBL1190752,0.5349301397205589
49346,NR1C1,CHEMBL263221,CHEMBL263221,0.49284763805721893
49347,NR1C2,CHEMBL263221,CHEMBL263221,0.5602129075182968
49348,NR1C3,CHEMBL263221,CHEMBL263221,0.49001996007984033
49349,NR1H2,CHEMBL263221,CHEMBL263221,0.47904191616766467
49350,NR2B1,CHEMBL263221,CHEMBL263221,0.49234863606121093
49351,NR1H3,CHEMBL263221,CHEMBL263221,0.5069860279441117
49352,NR1H4,CHEMBL263221,CHEMBL263221,0.499001996007984
49353,NR2B3,CHEMBL263221,CHEMBL263221,0.48037258815701933
49354,NR2B2,CHEMBL263221,CHEMBL263221,0.5422488356620092
49355,NR1D1,CHEMBL263221,CHEMBL263221,0.4337990685296075
49356,NR1I2,CHEMBL263221,CHEMBL263221,0.39271457085828343
49357,NR1C1,CHEMBL218920,CHEMBL218920,0.5805056553559549
49358,NR1C2,CHEMBL218920,CHEMBL218920,0.5745176314038589
49359,NR1C3,CHEMBL218920,CHEMBL218920,0.6061815762414564
49360,NR1H2,CHEMBL218920,CHEMBL218920,0.5485695276114438
49361,NR2B1,CHEMBL218920,CHEMBL218920,0.5335994677312044
49362,NR1H3,CHEMBL218920,CHEMBL218920,0.633399866932801
49363,NR1H4,CHEMBL218920,CHEMBL218920,0.633399866932801
49364,NR2B3,CHEMBL218920,CHEMBL218920,0.5276114437791085
49365,NR2B2,CHEMBL218920,CHEMBL218920,0.5335994677312044
49366,NR1D1,CHEMBL218920,CHEMBL218920,0.31137724550898205
49367,NR1I2,CHEMBL218920,CHEMBL218920,0.3579507651363939
49368,NR1C1,CHEMBL3248789,CHEMBL3248789,0.6104457751164338
49369,NR1C2,CHEMBL3248789,CHEMBL3248789,0.7127079174983366
49370,NR1C3,CHEMBL3248789,CHEMBL3248789,0.6631403858948769
49371,NR1H2,CHEMBL3248789,CHEMBL3248789,0.6413838988689289
49372,NR2B1,CHEMBL3248789,CHEMBL3248789,0.3972055888223553
49373,NR1H3,CHEMBL3248789,CHEMBL3248789,0.6604790419161676
49374,NR1H4,CHEMBL3248789,CHEMBL3248789,0.6604790419161676
49375,NR2B3,CHEMBL3248789,CHEMBL3248789,0.34331337325349304
49376,NR2B2,CHEMBL3248789,CHEMBL3248789,0.38922155688622756
49377,NR1D1,CHEMBL3248789,CHEMBL3248789,0.27944111776447106
49378,NR1I2,CHEMBL3248789,CHEMBL3248789,0.28043912175648705
49379,NR1C1,CHEMBL306052,CHEMBL306052,0.48852295409181634
49380,NR1C2,CHEMBL306052,CHEMBL306052,0.4590818363273453
49381,NR1C3,CHEMBL306052,CHEMBL306052,0.4484031936127744
49382,NR1H2,CHEMBL306052,CHEMBL306052,0.3812375249500998
49383,NR2B1,CHEMBL306052,CHEMBL306052,0.4031936127744511
49384,NR1H3,CHEMBL306052,CHEMBL306052,0.4184963406520293
49385,NR1H4,CHEMBL306052,CHEMBL306052,0.4337990685296074
49386,NR2B3,CHEMBL306052,CHEMBL306052,0.38922155688622756
49387,NR2B2,CHEMBL306052,CHEMBL306052,0.40668662674650696
49388,NR1D1,CHEMBL306052,CHEMBL306052,0.2624750499001996
49389,NR1I2,CHEMBL306052,CHEMBL306052,0.2811044577511643
49390,NR1C1,CHEMBL477847,CHEMBL477847,0.5943612774451097
49391,NR1C2,CHEMBL477847,CHEMBL477847,0.6077844311377245
49392,NR1C3,CHEMBL477847,CHEMBL477847,0.5588822355289421
49393,NR1H2,CHEMBL477847,CHEMBL477847,0.5708582834331337
